platform,komentar,timestamp,sentimen
twitter,"Sorry, kekerasan seksual dari segi mn ya? Krn vasektomi itu bentuk KB dengan efektivitas tertinggi. Pengertian kekerasan seksual itu ada elemen menyebabkan penderitaan fisik/psikis yg mengganggu kesehatan. If vasektomi kekerasan seksual, berarti semua bentuk kb kekerasan seksual",2025-05-01T16:38:14.000Z,
twitter,"I stand on my point. Kalaupun anaknya di edukasi, kemungkinan besar bakal jadi sandwich gen, makanya kalau bisa bapak ibunya ditekankan jangan tambah anak lagi, dan vasektomi ga sama dengan bikin mandul, mandul itu infertilitas",2025-05-01T16:38:07.000Z,
twitter,"Lah padahal enak bgt vasektomi, sekali potong langsung steril. Bisa ngewe tiap hari tanpa harus pil, kondom, bisa crot di dalem. Lu bergaul ama org miskin ga sih? Sok2an bela hak org miskin, org miskin jg banyak yg ga mau punya banyak anak, mereka beli kondom aja ga mampu",2025-05-01T16:37:36.000Z,
twitter,"Sy di menfess hnya menjelaskan status keharaman vasektomi, habis saya dihujat. Bnyk yg jengah n bilang ""dikit2 bawa agama"" lah, kita Islam semuanya di atur, dari pke sendal, masuk wc, hingga liang lahat.",2025-05-01T16:37:28.000Z,
twitter,"Cek JERSEY BOLA RETRO MU MAN UNITED AWAY THIRD 2001 2002 CENTENARY 100TH BOLAK BALIK VINTAGE RETRO 2001 2002 JERSEY MAN UNITED AWAY 01 02 

Mecina Melani nonton youtube Vasektomi #Kick_Out_Flip_Now
#TWS11thWin #ODSD
Suara Pekerja Damai Libur #NONAisHere
 https://s.shopee.co.id/8KccgrYU0D?share_channel_code=1…",2025-05-01T16:37:00.000Z,
twitter,"Cek JERSEY BOLA RETRO MU SHARP TREBLE WINNER RED/BLACK PENDEK dan PANJANG [S-5XL] PREMIUM GRADE ORI IMPRT dengan harga Rp164.000. 

Mecina Melani nonton youtube Vasektomi #Kick_Out_Flip_Now
#TWS11thWin #ODSD
Suara Pekerja Damai Libur #NONAisHere
 https://s.shopee.co.id/8KccgjTG6c?share_channel_code=1…",2025-05-01T16:35:04.000Z,
twitter,Malam jumat maljum melani mecima libur nonton youtube tikom vasektomi pesona sederhana selamat hari buru feni gila refund tiket pagii pagiii siang darah http://t.me/salsamiraa00,2025-05-01T16:34:35.000Z,
twitter,Bukan gitu sih poin nya orang-orang bukan kontra terhadap vasektomi nya tapi kontra pada pemaksaannya dan itu bisa bertentangan sama UU TPKS. Vasektomi sebagai alternatif program KB bagus tapi bukan dipaksakan tapi lebih ke ranah edukasi.,2025-05-01T16:33:48.000Z,
twitter,"comparenya sma KB dong. baru apple to apple kalo smaa angkat rahim mah kejauhan. perempuan disuruh KB dari dulu, bahkan tanpa diiming"" bansos, banyak yg lakuin. malah kb rata"" harus diupdate atau minum pil tiap hari yg dampaknya ke tubuh macem"", beda JAUH dampaknya sm vasektomi",2025-05-01T16:32:57.000Z,
twitter,"oke ijin menjawab, untuk vasektomi itu semua permanen, tapi ada suntik kb hormon yang bersifat sementara, waktu itu aku salah baca, karena dalam 1 artikel, kukira hal itu salah satu jenis dari vasektomi, maaf salah informasi",2025-05-01T16:31:43.000Z,
twitter,seru banget baca argumen pro kontra vasektomi ,2025-05-01T16:31:21.000Z,
twitter,"Cek Celana Pria Sam Celana Pria Chinos Panjang  Dewasa dengan harga Rp80.750. Dapatkan di Shopee sekarang!

Mecina Melani nonton youtube Vasektomi #Kick_Out_Flip_Now
#TWS11thWin #ODSD
Suara Pekerja Damai Libur #NONAisHere

 https://s.shopee.co.id/1B9S9KVT3j?share_channel_code=1…",2025-05-01T16:31:07.000Z,
twitter,"Kalo poinnya KB suami, ga perlu sampe harus stripping hak atas bansos. Narasinya ga perlu “vasektomi atau bansos”, karena vasektomi pun di beberapa daerah emang ada insentifnya. Cukup gerakkan insentif utk KB pria. Bukan stripping dr bansos.",2025-05-01T16:31:01.000Z,
twitter,Ooh jd oknum ini ngerasa TERSAKITI kl disuruh vasektomi karena gabisa bikin cewe HAMIL,2025-05-01T16:30:53.000Z,
twitter,"Plis bansos itu udh ribet,udh bnyak di korup skrg mesti dituker vasektomi. Mahal bgt harga yg hrus di bayar org miskin di NEGERI KAYA ini.",2025-05-01T16:30:53.000Z,
twitter,"Yup, gue jg bukanny setuju sama KDM, tp kebijakannya tuh dikaitkan sama hak org miskin. Bansos itu kan emg hak mereka. Kalo mau bikin kebijakan vasektomi atau semacamnya ya pertama tingkatin edukasi seks dulu dan gimana menyadarkan dampak pny anak tanpa finansial kuat--",2025-05-01T16:30:35.000Z,
twitter,"Sebenernya cara promosiin vasektomi tuh ga gini njir, ini mah kesannya kayak maksa. Vasektomi bagus memang, tapi tuh ya ttp harus ada kesepakatan antar orang yg berkaitan dgn keluarganya juga. Bagus sebenernya krn angka kelahiran dan jumlah penduduk seharusnya makin teratasi",2025-05-01T16:25:10.000Z,
twitter,"Yg paling miris sama pendapat org yg menyamakan vasektomi dgn pengangkatan rahim wkwkwkwkwk
Duh tidak habis pikirrr",2025-05-01T16:24:53.000Z,
twitter,"Terbaik lah man
https://doodss.lat/e/pwnzet033uhb
https://doodss.lat/e/m2mdugdf4mfu
https://doodss.lat/e/n8gmojrqr7a7
https://doodsz.lat/e/WqhdS4ru61Do
https://doodss.lat/e/u73i8gnubban
https://doodss.lat/e/8uvls6myggmd
https://doodss.lat/e/91gsq9ma9uk0

Telegram  
https://t.me/+h46AOzizGEMxMmZl…

Malam jumat mecima libur  melani 1 juta vasektomi maljum https://pic.x.com/BVE0mDQgXr",2025-05-01T16:24:31.000Z,
twitter,"Makanya kalo merasa miskin, jangan punya anak. Apalagi sampai lebih dari 2. Woy kasian anak2 itu perlu hidup berkecukupan juga, berhak bahagia! setuju vasektomi kalo kamu miskin!",2025-05-01T16:23:47.000Z,
twitter,Org² ga setuju karna apa sih?? Lagian dari dulu juga program kb udah digalakkan oleh pemerintah. Cuma bedanya program kb hanya condong ke perempuan. Pas lelaki disuruh vasektomi atau disuruh pake kondom kok pada kontra sih?? Ga adil bgt.,2025-05-01T16:23:46.000Z,
twitter,KB ga berhasil karena sejak era reformasi kampanye KB ga pernah ada lagi. Banyak LSM sibuk cari uang hibah buat memperkaya diri. Pejabat sibuk sana sini memperkaya diri. Jaman orde baru kampanye masif. Di TV dan media. Sekarang krn gagal lalu mau tempuh cara instan. Vasektomi. ,2025-05-01T16:23:35.000Z,
twitter,Allah sebaik baik pemberi rezeki.. Kl dedi mulyadi bikin kebijakan aneh org miskin mesti vasektomi bukan itu solusinya justru pemerintah gmn cara nya ngentasin kemiskinan dgn buka lapangan kerja.. Ini org hak berkembang biak dikebiri,2025-05-01T16:23:31.000Z,
twitter,"ga pemaksaan sih kak itu jatuhnya berati kan lu dikasi pilihan dua, mau vasektomi terus dapet bansos, atau mau ga vasektomi tapi ga dapet bansos yang berati harus lebih kuat dalam nyari nafkah. sejak awal ini kebijakan cuma bagi yang ingin dapet bansos aja",2025-05-01T16:23:15.000Z,
twitter,"Sebenarnya sah sah aja mau Vasektomi cuma karena di barengi bansos maka itu yg jadi problem dlm kebijakannya.. KB dalam segala bentuk itu GK boleh ada unsur paksaan termasuk dr pemerintah (uu tpks),. Terus bansos itu memang suatu keharusan dr pemerintah tanpa syarat mengikat.",2025-05-01T16:22:15.000Z,
twitter,"Main nya gak modal
https://doodss.lat/e/8c2euw5ovvy0
https://doodss.lat/e/fr3gkf847i31
https://doodss.lat/e/flsiowmdpf5c
https://doodss.lat/e/0mpzux3dokqz
https://doodss.lat/e/urq7szkugc1h
https://doodss.lat/e/91gsq9ma9uk0

Telegram  
https://t.me/+h46AOzizGEMxMmZl…

Malam jumat mecima libur  melani 1 juta vasektomi maljum selamat hari buruh",2025-05-01T16:18:51.000Z,
twitter,"Vasektomi Syarat Terima Bansos, Rujak Center: Pemaksaan Bagi Warga Miskin https://youtu.be/80T4ejuN3ZQ?si=uP7YFZnJIUIYNUvH… lewat 
@YouTube",2025-05-01T16:18:02.000Z,
twitter,"Tuh ada yg punya 8 anak di Depok, bayinya makan kertas saking ortunya ga mampu, menurut lu solusinya nambah anak? Vasektomi tuh laki, 8 anak udh dilahirin istrinya, disusuin, masih disuruh KB jg, apa ga gilaa? Ya giliran laki lah sekali² berkorban. Berisik amat",2025-05-01T16:18:01.000Z,
twitter,"Itu benar, saya sangat setuju. Kejadian bahkan di lingkungan saya. Intinya yg seperti ini harus diedukasi, silahkan KB tapi jngn vasektomi karena itu haram.",2025-05-01T16:17:49.000Z,
twitter," Lagi VCS Hampir Ketauan
http://poophd.pro/f/q5pj114b8i6
 Jilbobs Tobrut Pramuka
http://poophd.pro/f/512mrqbyak9
 TB ( Tobrut Brutal )
http://poophd.pro/f/k330448h654

kamis malam jumat maljum libur tiket 1 juta mecima vasektomi nonton youtube melani",2025-05-01T16:17:36.000Z,
twitter,"Basic hidup paling indah adalah bersyukur.

.

#DebutAlbumRonyParulian Mecima Malam Jumat Lavani Papah Melani nonton youtube Vasektomi Darah Thailand Feni Gila Refund Pesona Sederhana",2025-05-01T16:17:12.000Z,
twitter,"hduh kalau hidup aja masih butuh bansos itu kan secara finansial berati belum cukup, makanya kalo mau nerima bantuan pemerintah si laki kudu di vasektomi dlu. kalo lu kaya mah terserah aja anying mau buat sebanyak gen halilintar juga gak ap",2025-05-01T16:17:11.000Z,
twitter,"Vasektomi, kb pil, iud, dll itu memang termasuk ranah pribadi namun jika tidak dikenalkan ke masyarakat, maka itu akan membuat adanya ketidakseimbangan bagi masyarakat. Dan ujung²nya apa??? Ujung²nya jika tidak sejahtera atau tidak mendapatkan bantuan malah menyalahkan pemerintah",2025-05-01T16:16:50.000Z,
twitter,"Yg bilang jgn punya anak siapa?? Punya anak cukup 2 klw  ga mampu, kan syarat vasektomi minimal udh pnya 2 anak. Trs bagian mananya yg ga boleh pnya anak? Vasektomi pun jg bisa disambung lgi. Heran berisik bgt para laki ini dari kemaren. Giliran perempuan yg kena pada diem² bae",2025-05-01T16:15:53.000Z,
twitter,"waaaw padahal tinggal dibaca baik baik,  KAN INTINYA KALO GAMAU VASEKTOMI YAA GABISA NERIMA BANSOS ITU AJA. orang orang aneh dah terserah anying mau buat berapa anak yang penting kalo lu mau bansos laki lu kudu vasektomi",2025-05-01T16:15:36.000Z,
twitter,"Nah, daripada resource nya dipake buat vasektomi masal dengan paksaan...",2025-05-01T16:14:58.000Z,
twitter,"https://x.com/pembacabudiman_/status/1917594686962950470?t=x5zvS-a68k_NAkSuE1u8TQ&s=19…

Hobi lu lari kemana2 ya? I using the term of certain case, not overall. Gue dah terjun ke lapangan langsung, dan banyak yg ga bisa di kasih edukasi doang, harus di beri pemahaman lebih lanjut ttg vasektomi karna masyarakat masih banyak yg salah kaprah",2025-05-01T16:14:35.000Z,
twitter,sepakat..mo beli rumah subsidi? vasektomi..mo beli mobil listrik subsidi? vasektomi..mo daftar beasiswa? vasektomi..mo dapet insentif umkm? vasektomi,2025-05-01T16:13:57.000Z,
twitter,"Padahal dia gk merekomendasikan, dia blg pil kb itu juga mencacatkan diri, sama kayak pendapat lu soal kb vasektomi",2025-05-01T16:12:37.000Z,
twitter,Istri saya ga keberatan KB suntik. Tapi ketika saya bahas vasektomi dia juga biasa aja. Malah bilang mewajibkan vasektomi itu ngaco. Kenapa?because I'm still doing my job to feed her&our children. Ga ada bawa -bawa patriarki.,2025-05-01T16:11:12.000Z,
twitter,"gak gitu cara baca situasi dan mencerna informasinya anjir. mana pake dibilang “ketauan siapa yang bakal KB blablabla” 

plis lah gue dukung vasektomi, tapi bukan untuk dipolitisir oleh otoritarian. woy bangun woy! orang miskin cuma jadi komoditas politik lima tahun sekali.",2025-05-01T16:10:50.000Z,
twitter,"Pdhl yg sy mksud adlh silahkan KB utk membtasi keturunan sesuaikan dgn kemampuan. Sy jg tdk setuju dgn banyak anak, tapi malah ditelantarkan itu dzolim. Yg sy tidak setuju adlh dgn cara vasektomi, karena itu haram. Seandainya pun klian ttp ngelakuin vasektomi, itu terserah.",2025-05-01T16:10:35.000Z,
twitter," Lagi VCS Hampir Ketauan
https://poophd.pro/f/q5pj114b8i6
 Jilbobs Tobrut Pramuka
https://poophd.pro/f/512mrqbyak9
 TB ( Tobrut Brutal )
https://poophd.pro/f/k330448h654

Malam jumat maljum mecima libur Hercules gila selamat hari buruh tiket melani vasektomi refund pagii pagiii siang STARLINK MINI",2025-05-01T16:09:19.000Z,
twitter," Jilbobs Tobrut Pramuka
https://poophd.pro/f/512mrqbyak9
 TB ( Tobrut Brutal )
https://poophd.pro/f/k330448h654
 Lagi VCS Hampir Ketauan
https://poophd.pro/f/q5pj114b8i6

Malam jumat maljum mecima libur Hercules gila selamat hari buruh tiket melani vasektomi refund pagii pagiii siang STARLINK MINI",2025-05-01T16:08:00.000Z,
twitter,"Eh tolol, vasektomi ngga pernah diperintahkan ALLAH

Goblog",2025-05-01T16:07:26.000Z,
twitter," Jilbobs Tobrut Pramuka
https://poophd.pro/f/512mrqbyak9
 TB ( Tobrut Brutal )
https://poophd.pro/f/k330448h654
 Lagi VCS Hampir Ketauan
https://poophd.pro/f/q5pj114b8i6

Malam jumat maljum mecima libur Hercules gila selamat hari buruh tiket melani vasektomi refund pagii pagiii siang STARLINK MINI",2025-05-01T16:08:00.000Z,
twitter,"Eh tolol, vasektomi ngga pernah diperintahkan ALLAH

Goblog",2025-05-01T16:07:26.000Z,
twitter,"Itu penting nya vasektomi, biar tidak melahirkan Sampah",2025-05-01T16:06:38.000Z,
twitter,"Makanya gue bilang lu keluar konteks, dari awal ada ketikan gue yg dukung ga dibolehin beri bansos? Baca lagi Sono, baru ngetik. Point gue, gue g dukung vasektomi paksaan, tapi ada certain case yg bisa jadi pengecualian, kaya yg anaknya dah 8, tapi miskin, dan KB ga berhasil.",2025-05-01T16:06:37.000Z,
twitter,Bukan masalah vasektomi nya lont! Pakai otak makanya fasis gblk,2025-05-01T16:06:25.000Z,
twitter," Babydoll Mancur
https://teraboxlink.com/s/13jkFW4vl89fCI2eMMAD9uw…

 Eskyperry
https://teraboxlink.com/s/1X-UE6lkAzk59rC0WzIHowQ…

 Cherry Liveshow Berdua
https://terafileshare.com/s/1TIwc5rlGYATaNTRujVsZ6A…

 Ukhti Nina 
https://terafileshare.com/s/1jin9aOJbS6bY2Wpyc5SKiw…


https://t.me/+-PUHtTDy7qoyNWM1…

Pagii Malming Malam Minggu vcs  Onana Vasektomi",2025-05-01T16:05:58.000Z,
twitter,capeek batin baca2 opini orang terkait discourse vasektomi,2025-05-01T16:05:51.000Z,
twitter,Bedanya sama mereka gak vasektomi tp dua anak cukup itu apa? Kenapa WAJIB vasek kalo mau dpt bansos? Kalo mereka cuma punya anak 1 tanpa harus vasek emg ga cukup?,2025-05-01T16:05:23.000Z,
twitter,"Tapi menghalalkan vasektomi tanpa uzur syari, juga jelas jelas kafir",2025-05-01T16:03:13.000Z,
twitter,"Gado gado indo 

https://doodstream.com/e/70g666wmace6

https://doodstream.com/e/vyhq041qy744

https://doodstream.com/e/rp0cd2kacg8g

https://doodstream.com/e/8h15b0k5bzev

https://doodstream.com/e/cfu7vdd16vy1

Gc vvip  https://t.me/+1ZLmOMYkvadkZWE9…

Malam jumat maljum mecima 1 juta sn qn melani tikom libur nonton youtube vasektomi",2025-05-01T16:02:48.000Z,
twitter,Tapi menghalalkan vasektomi juga jelas jelas kafir,2025-05-01T16:02:26.000Z,
twitter,"Berusaha ya berusaha aja, ngga perlu melakukan vasektomi yang jelas jelas haram",2025-05-01T16:02:06.000Z,
twitter,"Tapi menghalalkan vasektomi tanpa uzur syari, juga jelas jelas kafir",2025-05-01T16:03:13.000Z,
twitter,"Gado gado indo 

https://doodstream.com/e/70g666wmace6

https://doodstream.com/e/vyhq041qy744

https://doodstream.com/e/rp0cd2kacg8g

https://doodstream.com/e/8h15b0k5bzev

https://doodstream.com/e/cfu7vdd16vy1

Gc vvip  https://t.me/+1ZLmOMYkvadkZWE9…

Malam jumat maljum mecima 1 juta sn qn melani tikom libur nonton youtube vasektomi",2025-05-01T16:02:48.000Z,
twitter,Tapi menghalalkan vasektomi juga jelas jelas kafir,2025-05-01T16:02:26.000Z,
twitter,"Berusaha ya berusaha aja, ngga perlu melakukan vasektomi yang jelas jelas haram",2025-05-01T16:02:06.000Z,
twitter,"lah kalo udh tabiat selingkuh mah mau vasektomi atau engga ya bakalan selingkuh,, hubungannya vasektomi sama selingkuh apaan kocak",2025-05-01T16:01:00.000Z,
twitter,"Jadikan Vasektomi untuk Syarat Penerima Bansos, Dedi Mulyadi Dinilai Langgar HAM -  https://joglosemarnews.com/2025/05/jadikan-vasektomi-untuk-syarat-penerima-bansos-dedi-mulyadi-dinilai-langgar-ham/…",2025-05-01T16:00:38.000Z,
twitter,Trus kalo vasektomi auto kaya???,2025-05-01T16:00:37.000Z,
twitter,"Itu yg gak dibolehin di dalam Islam, setelah 2 anak tetiba udah boleh vasektomi. Mau dia punya 2 pun tetap gak boleh, kalau hanya sifatnya menunda, silahkan cukup KB. Tapi kalau niatnya menghentikan itu dilarang. Btw ini dalam konsep agama, kalau tetap dilakuin ya terserah.",2025-05-01T16:00:32.000Z,
twitter,"When issue perbedaan kelas dan ketidakbecusan pembuat sistem, dibenturkan dengan issue gender.

Yak, konflik horizontal sesama rakyat lg

Vasektomi is good, tp negara masuk ke ranah privat, ga good itu.

Kalau ini approve, jgn kaget ada kebijakan ""ajaib"" lg dari negara utk rakyat",2025-05-01T15:59:36.000Z,
twitter,"Pls terapin se indo aja, paling bener emang udh vasektomi",2025-05-01T15:58:29.000Z,
twitter,"Ngga usah ngatur orang

Kau dulu yang vasektomi kalo mau",2025-05-01T15:58:25.000Z,
twitter,Vasektomi libur mecima tiket ready malam jumat melani http://t.me/wulangemoy2,2025-05-01T15:57:52.000Z,
twitter,Libur Mecima Malam Jumat Tiket vasektomi Melani ready http://t.me/Mawar_Semok,2025-05-01T15:57:42.000Z,
twitter,"Lhaiya berarti betul Pak Kyai, bukan dengan cara vasektomi. Nggak satu dua orang yang berangkat dari keluarga miskin, tp anaknya sukses di akademis, jd doktor, engineer, dokter, ekonom, dsb. Banyak! Tinggal peka aja sama anomali ini, dan tugasnya pemerintah mereplikasi & …",2025-05-01T15:57:24.000Z,
twitter,Vasektomi,2025-05-01T15:56:56.000Z,
twitter,"Padahal manis cantik tapi penurut

https://dood.to/e/s82vi6r9koaq

https://dood.to/e/i0g98zqmx52d

https://dood.to/e/baw0kgm2wunh

https://dood.to/e/pe7hcvcysm3d

https://dood.to/e/yw8a882yp8he

Maljum Mecima vasektomi cantika Malam Jumat https://pic.x.com/wdA7dQDvEI",2025-05-01T15:56:38.000Z,
twitter,"Padahal manis cantik tapi penurut

https://dood.to/e/s82vi6r9koaq

https://dood.to/e/i0g98zqmx52d

https://dood.to/e/baw0kgm2wunh

https://dood.to/e/pe7hcvcysm3d

https://dood.to/e/yw8a882yp8he

Maljum Mecima vasektomi cantika Malam Jumat https://pic.x.com/wdA7dQDvEI",2025-05-01T15:56:38.000Z,
twitter,Tengok aja pembicaraan soal vasektomi. Sampai ada loh yg dukung mati-matian. Persis kek fasis pembenci orang miskin,2025-05-01T15:56:28.000Z,
twitter,"Ya karna klo aturanya kayak cina 2015 kebawah yg punya anak lbih dr 1 hrus bayar denda yg miskin gk mampu juga tar bayar dendanya jd paksa aja vasektomi, itu juga buat yg mau dpet bansos",2025-05-01T15:54:44.000Z,
twitter," Gadis Jilbobs WOT Nympe Klimaks
https://poophd.pro/f/gt5k7wyl8uv
 WOT Ada Percakapannya
https://poophd.pro/f/fsnlqrmzqdl

Cantika Malam jumat maljum mecima 1 juta sn qn melani tiket ready vcs ticom tidur pagiii vasektomi",2025-05-01T15:51:58.000Z,
twitter,"Berhasil kak, karena wanita pakai perasaan & mikir juga. Digencet kanan kiri atas bawah, memang nggak dipaksa tapi TERPAKSA. Perubahan tubuh dan hormon setelah fase hamil melahirkan menyusui bikin wanita jadi mikir. 
Kira-kira apa yg bikin laki miskin mau melakukan vasektomi?",2025-05-01T15:51:50.000Z,
twitter," Morning S*x Binor WOT
https://poophd.pro/f/24z2rdyt08h
 Perawat cantik jago WOT
https://poophd.pro/f/2p2app6jqwv

kamis malam jumat maljum libur tiket 1 juta mecima vasektomi nonton youtube melani",2025-05-01T15:51:16.000Z,
twitter,"ribut bgt soal vasektomi, pil kb dari taun jebot diem aje lu pada banjingan. ngelahirin anak tanpa persiapn itu emang dzalim ya njir, klo secara finansial sama mental belom stabil ya kontrol dulu, tahan dulu. udah pada gede gitu aja pada ga bisa mikir anjirr",2025-05-01T15:51:03.000Z,
